date,text,id
2019-10-16 20:44:38,2ª instância: Villas Boas tenta emparedar STF e ameaça país com ‘convulsão social’ https://www.diariodocentrodomundo.com.br/2a-instancia-villas-boas-tenta-emparedar-stf-e-ameaca-pais-com-convulsao-social/ …,1184616168562331651
2019-10-16 20:44:23,Eu pensando com qual roupa vou ver a pessoa que me faz de 2ª opção pic.twitter.com/E4Zqd4z5R3,1184616105882673152
2019-10-16 20:44:07,Alexandre Frota e Rodrigo Maia em churrascão / STF e a prisão em 2ª inst... https://youtu.be/rIrT4bfDESQ via @ YouTube,1184616039772049410
2019-10-16 20:44:06,"impressão que os Supremos manobraram o timing de mídia pra não serem pegos de surpresa com o lobby de 2ª instância no meio da votação, agora os cartuchos foram todos disparados antes mesmo do primeiro voto.",1184616036928249856
2019-10-16 20:43:24,"Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta Julgamento está marcado para 14h, +deve durar ao menos 3sessões,d acordo com ministros da Corte. Segundo Toffoli,os magistrados só vão começar a proferir seus votos n próximo dia 23 # olhaogolpestf",1184615857563062281
2019-10-16 20:43:13,Ministros do STF defendem prisão em 2ª instância na véspera do julgamento http://www.tribunadenoticias.com.br/2019/10/ministros-do-stf-defendem-prisao-em-2.html …,1184615812537245697
2019-10-16 20:43:00,"Na véspera do julgamento da 2ª instância no STF, Bolsonaro recebe Gilmar, Toffoli e Moraes https://glo.bo/2MPJbpM",1184615760032862208
2019-10-16 20:42:51,Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta https://www.brasil247.com/regionais/brasilia/votacao-do-stf-sobre-prisao-em-2-instancia-nao-deve-acontecer-nesta-quinta#.Xaeq-K4VNpA.twitter …,1184615721491402752
2019-10-16 20:42:26,Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta https://www.brasil247.com/regionais/brasilia/votacao-do-stf-sobre-prisao-em-2-instancia-nao-deve-acontecer-nesta-quinta?utm_source=notification-mobile&utm_medium=notification#.Xaeq0PO2nt8.twitter …,1184615616050814981
2019-10-16 20:42:09,"Não tem problema... Fazemos vigília hoje e na semana que vem! Temos toda a paciência e persistência do mundo pra defender o Brasil! # STFOrgulhoDoPT Votos sobre prisão em 2ª instância só ocorrerão semana que vem, diz Toffoli @ UOLNoticias @ UOLhttps://noticias.uol.com.br/politica/ultimas-noticias/2019/10/16/stf-prisao-em-2-instancia-nao-sera-votada-amanha-e-levara-3-sessoes.htm …",1184615545963986952
2019-10-16 20:42:05,Partidazo que se ha echo hoy el gran @ CDMostoles sabiendo como defender y cómo atacar a un equipo de 2ª Division B como es el @ SalamancaCFUDS me ha gustado muchísimo el partido que se han echo. ENORABUENA.,1184615527936909313
2019-10-16 20:41:57,Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta https://www.brasil247.com/regionais/brasilia/votacao-do-stf-sobre-prisao-em-2-instancia-nao-deve-acontecer-nesta-quinta#disqus_thread …,1184615492876718085
2019-10-16 20:41:27,"""Uma reviravolta do entendimento de que é cabível a prisão após a condenação em 2ª instância, além dos riscos a que submete a população, também causaria um aumento da criminalidade, incentivada por tanta proteção ao bandido..."" Artigo de @ SilviaMariozi:https://www.articulacaoconservadora.com.br/o-stf-e-a-prisao-apos-a-condenacao-do-reu-em-segunda-instancia/ …",1184615366888185856
2019-10-16 20:41:19,"“Realmente um retrocesso”, diz Fux sobre fim da prisão em 2ª instância - https://www.oantagonista.com/brasil/realmente-um-retrocesso-diz-fux-sobre-fim-da-prisao-em-2a-instancia/ …",1184615334654939141
2019-10-16 20:41:10,2ª instância: Villas Boas tenta emparedar STF e fala em ‘convulsão social’ https://ino.to/pNaydwF,1184615297581486080
2019-10-16 20:41:05,2ª substituição do técnico: entra Ricardo Oliveira.. o cara q tem 50 anos em cada perna e Nn faz gol dsd o início do campeonato brasileiro,1184615273954971648
2019-10-16 20:40:56,Flamengo não é o dos últimos jogos neste 1º tempo. Fortaleza está conseguindo levar bem. Vamos ver se o Fla volta a jogar na 2ª etapa.,1184615236717993984
2019-10-16 20:40:50,"STF só votará prisão em 2ª instância na semana que vem, afirma Toffoli http://r7.com/potS",1184615212063842304
2019-10-16 20:40:41,"Most # viral News Now: Mudar regra sobre prisÚ£o em 2ª instÚ¢ncia é retrocesso, diz ministro do STF https://noticias.uol.com.br/politica/ultimas-noticias/2019/10/16/mudar-regra-sobre-prisao-em-2-instancia-e-retrocesso-diz-ministro-do-stf.htm …",1184615174956818434
2019-10-16 20:40:08,2ª instância: Villas Boas tenta emparedar STF e fala em ‘convulsão social’ https://www.diariodocentrodomundo.com.br/2a-instancia-villas-boas-tenta-emparedar-stf-e-fala-em-convulsao-social/ …,1184615036305772549
2019-10-16 20:39:31,Seria minha 3ª alternativa. 1ª Lucas e 2ª Felipe.,1184614880957095937
2019-10-16 20:39:26,"O Governo de Içara realizou nesta semana a 2ª edição do prêmio Caneta de Ouro. O projeto é uma iniciativa para incentivar e valorizar os professores da rede municipal, que realizam um grande trabalho com os alunos… https://www.instagram.com/p/B3sqSejnThn/?igshid=1pvtk74cg6ywo …",1184614858597294081
2019-10-16 20:39:21,"EXITOSA 2ª CAMPAÑA DE RECICLAJE DE ELECTRÓNICOS, SE RECOLECTAN 1.5 DE TONELADAS https://elinformanteqro.com/noticias/exitosa-2a-campana-de-reciclaje-de-electronicos-se-recolectan-1-5-de-toneladas/ … vía @ informanteqro @ informanteqro",1184614841496920064
2019-10-16 20:39:00,"Votos sobre prisão em 2ª instância só ocorrerão semana que vem, diz Toffoli https://noticias.uol.com.br/politica/ultimas-noticias/2019/10/16/stf-prisao-em-2-instancia-nao-sera-votada-amanha-e-levara-3-sessoes.htm … via @ UOLNoticias @ UOL Manobra de Dias Toffoli visa esmagar a forte pressão dos manifestantes que estão em vigília na frente do STF na capital federal.",1184614752510730240
2019-10-16 20:38:31,TODO CIDADÃO TEM SUAS VONTADES GOSTOS PREFERÊNCIAS DESEJOS ETC... PEDIDOS A CORTE ESPANHOLA TERIAM SIDO FEITOS? 2ª instância: Villas Boas tenta emparedar STF e ameaça país com ‘convulsão social’ https://www.diariodocentrodomundo.com.br/2a-instancia-villas-boas-tenta-emparedar-stf-e-ameaca-pais-com-convulsao-social/ …,1184614631903584256
2019-10-16 20:38:15,Via @ estadao: Fux diz que fim de prisão após 2ª instância seria 'retrocesso' https://politica.estadao.com.br/blogs/fausto-macedo/fux-diz-que-derrubar-prisao-apos-2a-instancia-seria-retrocesso-para-barroso-haveria-impacto-negativo-grave/?utm_source=estadao:twitter&utm_medium=link …,1184614562735296517
2019-10-16 20:38:12,Barroso sobre 2ª instância: “O mundo nos vê como um paraíso de corruptos” - Opinião Crítica https://www.opiniaocritica.com.br/noticia/830/barroso-sobre-2o-instancia-lo-mundo-nos-ve-como-um-paraiso-de-corruptosr …,1184614549632278528
2019-10-16 20:38:08,Gilmar e Bolsonaro se reúnem na véspera de julgamento sobre 2ª instância https://exame.abril.com.br/brasil/gilmar-e-bolsonaro-se-reunem-na-vespera-de-julgamento-sobre-2a-instancia/ … via @ exame,1184614532808876037
2019-10-16 20:38:03,"fico na dúvida qual melhor, a 2ª abertura do naruto clássico ou a 1ª do shipudden",1184614511648661505
2019-10-16 20:37:50,Serei a favor da prisão em 2ª instância depois que mudarem a Constituição. Por enquanto vale o que reza a Carta Magna.,1184614459211431936
2019-10-16 20:37:38,"Ainda não se sabe em quem o tiro pegou, mas os dois estarão na 2ª temporada, vivos ou em forma de flashback",1184614405943762944
2019-10-16 20:37:36,"POSE Slasher (só a 1ª ou 3ª temp, a 2ª é chata, e n seguem a mesma historia)",1184614397576126464
2019-10-16 20:37:24,"COMO PARTICIPAR DA MARATONA DA UNICEF SAMSUNG DE APLICATIVOS PARA ESCOLAS Até o dia 27 de outubro, a 2ª Maratona Unicef Samsung recebe inscrições de projetos de aplicativos desenvolvidos por alunos de escolas públicas, professores…https://lnkd.in/e3_bXpr https://lnkd.in/e9ZXJ-N",1184614350205661185
2019-10-16 20:36:45,Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta https://www.brasil247.com/regionais/brasilia/votacao-do-stf-sobre-prisao-em-2-instancia-nao-deve-acontecer-nesta-quinta?utm_source=Brasil+247&utm_campaign=9d12ebeb4d-EMAIL_CAMPAIGN_2019_10_16_10_28_COPY_01&utm_medium=email&utm_term=0_d138bc98c5-9d12ebeb4d-26852121 …,1184614183578587138
2019-10-16 20:36:42,Gilmar Mendes e Bolsonaro se reúnem na véspera de julgamento sobre 2ª instância - Bem Paraná https://www.bemparana.com.br/noticia/gilmar-mendes-e-bolsonaro-se-reunem-na-vespera-de-julgamento-sobre-2a-instancia-879#.XaepiIpRYvR.twitter …,1184614174472708103
2019-10-16 20:36:37,"Votos sobre prisão em 2ª instância só ocorrerão semana que vem, diz Toffoli https://noticias.uol.com.br/politica/ultimas-noticias/2019/10/16/stf-prisao-em-2-instancia-nao-sera-votada-amanha-e-levara-3-sessoes.htm …",1184614153425690624
2019-10-16 20:36:09,e uma diga assiste só até a 2ª temp a 3ª e 4ª é mto abaixo,1184614034110328834
2019-10-16 20:35:59,Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta https://www.brasil247.com/regionais/brasilia/votacao-do-stf-sobre-prisao-em-2-instancia-nao-deve-acontecer-nesta-quinta?utm_source=notification-mobile&utm_medium=notification#.XaepWlhZy70.twitter …,1184613991273975809
2019-10-16 20:35:25,Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta https://www.brasil247.com/regionais/brasilia/votacao-do-stf-sobre-prisao-em-2-instancia-nao-deve-acontecer-nesta-quinta?utm_source=notification-mobile&utm_medium=notification#.XaepD6I0IB8.facebook …,1184613848692809728
2019-10-16 20:34:39,Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta https://www.brasil247.com/regionais/brasilia/votacao-do-stf-sobre-prisao-em-2-instancia-nao-deve-acontecer-nesta-quinta?utm_source=notification-mobile&utm_medium=notification#.XaepC6cyUFE.twitter …,1184613655255629829
2019-10-16 20:34:13,"Julgamento sobre 2ª instância pode levar à soltura de milhares de presos https://www.google.com/amp/s/www.correiobraziliense.com.br/app/noticia/politica/2019/10/15/interna_politica,797572/amp.html …",1184613548758052866
2019-10-16 20:33:48,não vi a 2ª temporada não por militância mas pq é ruinzinha msm gente admitam https://twitter.com/losetoloveme/status/1184492168595025921 …,1184613443174912000
2019-10-16 20:33:07,"STF julga prisão após 2ª instância: entenda impacto sobre Lava Jato, Lula e milhares de outros presos https://bbc.in/2VN1SyG pic.twitter.com/WIhDwevOhx",1184613269623005184
2019-10-16 20:32:44,Gilmar e Bolsonaro se reúnem na véspera de julgamento sobre 2ª instância Veja mais no link: https://imprensapublica.com.br/gilmar-e-bolsonaro-se-reunem-na-vespera-de-julgamento-sobre-2a-instancia/ …pic.twitter.com/7u0dW0Late,1184613172621262851
2019-10-16 20:32:00,Votação do STF sobre prisão em 2ª instância não deve acontecer nesta quinta https://www.brasil247.com/regionais/brasilia/votacao-do-stf-sobre-prisao-em-2-instancia-nao-deve-acontecer-nesta-quinta#.XaeoabNyGNc.twitter …,1184612989632241666
2019-10-16 20:31:56,STF: votação da 2ª instância será na semana que vem https://www.conversaafiada.com.br/brasil/stf-votacao-da-2a-instancia-sera-na-semana-que-vem … via @ ConversaAfiada Resta uma semana para que o Brasil descubra se o STF enfrentará os lavajateiros e defenderá a Constituição,1184612972645306369
2019-10-16 20:31:33,Se viene la 2ª parte de La muñeca muerta al atardecer! # ConanETC,1184612875060596737
2019-10-16 20:30:23,"Na ONU, 193 dos 194 países decretam prisão em 1ª ou 2ª instância",1184612582986014721
2019-10-16 20:30:09,Atlético a 6pts da zona Contratou um técnico q rebaixou 5 times nos últimos anos 1ª substituição do técnico: sai Marquinhos e entra maicon “bolt” Eh amigos 2ª divisão nos espera,1184612526044188679
2019-10-16 20:30:09,"O STF tem que pensar bem e ter juízo antes de aprovar e mudar a 2ª instância. Vai criar uma revolta GERAL, e vai arcar com as consequências. Se o togado GM sentiu o povo esculachando no avião, vai sentir na pele a borracha ardendo ao sair na rua!! Vai piorar é muito!!! PRESSÃO",1184612523091337216
2019-10-16 20:30:07,Ministros Fux e Barroso defendem prisão em 2ª instância. https://buff.ly/2qfKXsM pic.twitter.com/tro7FnI6F9,1184612515575226369
2019-10-16 20:29:46,"Existe uma polêmica de ordem técnica, ou seja, prisão processual e execução provisória. No caso de cair a prisão em 2ª instância: Numa sairiam os 190 mil, noutra não. Mas tudo depende de interpretação é aí tudo pode acontecer.",1184612429042507776
2019-10-16 20:29:12,Me fez de 2ª opção e agr quer correr atrás... Mando toma no c*,1184612285471432705
2019-10-16 20:28:57,"Voto do relator sobre prisão após 2ª instância só deve ser lido na próxima semana, diz Toffoli - G1 https://g1.globo.com/politica/noticia/2019/10/16/voto-do-relator-sobre-prisao-apos-2a-instancia-so-deve-ser-lido-na-proxima-semana-diz-toffoli.ghtml … via @ GoogleNews",1184612222074609665
2019-10-16 20:28:19,"General Vilas Boas, porta voz das trevas, da ditadura e do terrorismo institucionalizado na pessoa do tenente terrorista no poder, faz ameaça velada de golpe contra o STF e o povo. 2ª instância: Villas Boas tenta emparedar STF e fala em ‘convulsão social’ https://www.diariodocentrodomundo.com.br/2a-instancia-villas-boas-tenta-emparedar-stf-e-fala-em-convulsao-social/ …",1184612061420183552
2019-10-16 20:28:17,"Moro: ""Mudança na prisão em 2ª instância seria derrota da sociedade"" https://noticias.uol.com.br/politica/ultimas-noticias/2019/10/03/moro-mudanca-na-prisao-em-2-instancia-seria-derrota-da-sociedade.htm …",1184612055061598208
2019-10-16 20:27:24,Toffoli pode ser 'voto de minerva' em julgamento sobre prisão após condenação em 2ª instância... https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2019/10/16/toffoli-pode-ser-voto-de-minerva-sobre-2-instancia.htm?cmpid=copiaecola …,1184611830297190401
2019-10-16 20:27:18,"Votos sobre prisão em 2ª instância só ocorrerão semana que vem, diz Toffoli https://noticias.uol.com.br/politica/ultimas-noticias/2019/10/16/stf-prisao-em-2-instancia-nao-sera-votada-amanha-e-levara-3-sessoes.htm … via @ UOLNoticias @ UOL",1184611807505375232
2019-10-16 20:27:00,"Eduardo Bolsonaro, crise do PSL, desigualdade recorde, dívidas, 2ª instância, tensão no STF e ex-cabos da FAB Os aliados ao clã Bolsonaro no PSL colhem assinaturas para tentar emplacar Eduardo Bolsonaro (SP) na liderança do partido na Câmara, informa a 'Coluna do Estadão",1184611731391352832
2019-10-16 20:26:49,"Chego em casa exausto, tiro a roupa, me jogo na cama e ligo a TV (aberta) enquanto checo o twitter e junto forças pra fazer algo de útil Tá passando o JN Depois de uma propaganda da XP Investimentos (!), quase metade de um bloco jogando pesado pela condenação em 2ª instância pic.twitter.com/mNaZihFEuD",1184611685568536576
2019-10-16 20:26:39,"A gente já deveria estar debatendo outros assuntos a essa altura. A Reforma Tributária, por exemplo, o pacote anticrimes. Mas estamos presos, pela milésima vez debatendo a prisão em 2ª instância e sem a aprovação da Previdência",1184611642820190209
2019-10-16 20:26:38,"# STFOrgulhoDoPT | 85.300 presos seriam beneficiados caso o STF resolva derrubar a prisão após a 2ª instância. Vale lembrar que, dentre 142 países, o Brasil é o 4º mais inseguro. Mas o STF não parece estar ligando pra isso!",1184611638726582272
2019-10-16 20:26:30,"VÍDEOS: Diário TV 2ª Edição de quarta-feira, 16 de outubro https://glo.bo/2IUGrX8",1184611605369249795
