date,text,id
2019-10-05 20:53:07,O senhor agiu mal. Deveria rever sua postura como estadista e influenciador. Seu partido se esfacelou e levou o país ao fascismo no processo. Sugestão: pare de dar conselhos. Redima-se.,1180632037398581250
2019-10-05 20:52:57,"Sábado a noite, me encontro estudando... domingo, o dia TODO, estarei trabalhando nas eleições do conselho tutelar. MEU FDS TA TOP # sqn",1180631996554502144
2019-10-05 20:52:38,"Enquetes concluídas. Mais uma: você pretende votar nas eleições pros conselhos tutelares do seu município, amanhã?",1180631915071774720
2019-10-05 20:52:36,"— Ok, chama na dm, pra me dar conselhos entao kk https://curiouscat.me/Karynaa_/post/999061439?t=1570319556 …",1180631906184028160
2019-10-05 20:52:33,"Digao gostoso: Ta me iludindo a desgraçada Digao gostoso: KKKKKKKK Digao gostoso: Não posso cair no papo Digao gostoso: Me ajuda [5/10 20:51] Eduarda: olha pra quem tu tá pedindo ajuda Didi, eu tô apaixonada kkkkkkkkkkkkk não pede conselho pra mim dois fodido kkkkkkkkkk",1180631894557429760
2019-10-05 20:52:15,◇ O Reinado do Bellarkekru ◇ A thread: @ Thiagoblaack: o rei dos gifs @ Amandiinhaa001: a rainha da putaria @belizakru__: a rainha do coração da catts @ madelainebutera: a rainha das fics @ samyshinne: a rainha do créu @analirio24: a rainha dos conselhos ....,1180631818632122368
2019-10-05 20:52:13,"@ wilsonwitzel Um conselho de amigo, não se alie com Dória, pois se assim o fizer, sua próxima campanha não decolará. Talvez seja cedo para tentar a presidência, continue apoiando Bolsonaro, decerto alcançará grandes méritos, junto ao povo e ao próprio governo.",1180631811925385216
2019-10-05 20:52:08,Falando sozinho em grupo de wpp tudo pelos conselhos tutelares,1180631788881895424
2019-10-05 20:52:01,Dezenas de igrejas tentarão eleger representantes nas eleições para os Conselhos Tutelares em todo o Brasil; um dos objetivos é controlar a abordagem de questões de gênero e sexualidade nas escolas. https://www.bbc.com/portuguese/brasil-49819051 …,1180631759999963137
2019-10-05 20:51:59,O CONSELHO ARR KDJJFJFJF https://twitter.com/RedPannic/status/1180629112408412165 …,1180631751028289536
2019-10-05 20:51:31,"Nunca dou o conselho errado pras minhas amigas, NUNCA.",1180631635596910592
2019-10-05 20:51:00,"eu dou cada conselho bom, parece até que eu sei o que tô fazendo da vida",1180631506043232256
2019-10-05 20:50:50,"Eu amo dar conselhos gente, na moral kkkk",1180631461675896833
2019-10-05 20:50:47,"cheguei em casa dando conselhos p meu amigo e parei pra pensar e vi que o conselho tambem serve pra mim, mas é aquele ditado, faça o que eu digo nao faça o que eu faço",1180631451819266049
2019-10-05 20:50:23,"Minha mãe pedindo conselhos amorosos para mim ""Me ajuda, o que eu faço?"" Não tô sabendo lidar kkkkkk",1180631348807163904
2019-10-05 20:50:21,O erro da gente as vezes é seguir o conselho dos outros,1180631342796673025
2019-10-05 20:50:18,Ai sério eu sou uma amiga muito legal pq eu estou em pleno sábado 21:00 dando conselho pro relacionamento do meu melhor amigo que está na AUSTRÁLIA como se eu realmente entedesse muito de relacionamentos,1180631330188607489
2019-10-05 20:50:01,Eleições para o Conselho Tutelar tornam-se o novo campo de batalha do Brasil polarizado,1180631256746381313
2019-10-05 20:49:56,vc me dando conselhos é maravilhoso,1180631234474590208
2019-10-05 20:49:38,"Nosso candidato ao Conselho Tutelar, irmão Dário Santana-212. Este tem compromisso com a criança e o adolescente. pic.twitter.com/cHbyWla4Qy – bei COMPAZ Eduardo Campos",1180631159660797954
2019-10-05 20:49:30,"Seu velho asqueroso, pare de mimimi e saia de uma vez por todas da política. Seu tempo passou e você já teve oportunidade de fazer o bem e o mau. Ninguém mais quer ouvir seus conselhos.",1180631126169313280
2019-10-05 20:49:24,"Conselho do Oráculo da Deusa O que as Deusas querem te dizer? Feche os olhos, se concentre e escolha uma carta. Comente o Tweet com a carta escolhida ou responda. Resultado às 23h. # RT para ajudar na divulgação pic.twitter.com/KcDJuo5Anz",1180631102005878785
2019-10-05 20:49:24,"Alguém tem dicas sobre em quem votar na eleição do Conselho Tutelar, aqui em Niterói? Não conheço nenhum dos listados. pic.twitter.com/7orja4tRb0",1180631100575637504
2019-10-05 20:49:21,"Em São Paulo, coletivos das periferias criam lista de candidatos ao Conselho Tutelar https://almapreta.com/editorias/realidade/em-sao-paulo-coletivos-das-periferias-criam-lista-de-candidatos-ao-conselho-tutelar … via @ Alma_Preta",1180631091302064128
2019-10-05 20:49:10,Candidaturas para conselhos tutelares têm distribuição desigual por São Paulo https://www1.folha.uol.com.br/cotidiano/2019/10/candidaturas-para-conselhos-tutelares-tem-distribuicao-desigual-por-sao-paulo.shtml?utm_source=facebook&utm_medium=social&utm_campaign=compfb …,1180631041846984705
2019-10-05 20:48:06,Os conselhos do Gabriel,1180630775403814913
2019-10-05 20:48:03,"URGENTE!!! CONSELHOS TUTELARES!!! Amanhã serão as eleições para conselheiros tutelares no Brasil. Por favor, vejam se sua cidade está na lista. Se não, procure quem são os candidatos e o local de... https://www.facebook.com/story.php?story_fbid=10215224515462235&id=1114133830 …",1180630764574187521
2019-10-05 20:48:03,"Neste domingo, de 08h as 17h, há votação para o Conselho Tutelar. O ZeNildo, na thread abaixo, traz indicações para várias zonas de São Paulo. Confira, pesquise e vote! Aqui vc descobre onde vc vota: http://200.144.28.93/ https://twitter.com/psol_zenildo/status/1179902624398745602 …",1180630762850328578
2019-10-05 20:47:56,A batalha entre católicos e evangélicos pelo domínio dos Conselhos Tutelares https://www.bbc.com/portuguese/brasil-49819051 …,1180630733087485952
2019-10-05 20:47:55,Eu dando conselho amoroso... Como se eu soubesse de alguma coisa que eu tô fazendo da vida,1180630728058560512
2019-10-05 20:47:52,em Conselho Regional de Medicina https://www.instagram.com/p/B3QWilOJCRP8m-1s6cqMh7wWbn_KIMZidyngV40/?igshid=g3wrl4vvjjmt …,1180630717048541184
2019-10-05 20:47:39,eu tava pedindo conselho i- pic.twitter.com/ljAmP6TkF5,1180630663348834304
2019-10-05 20:47:20,Por que é importante votar para o Conselho Tutelar neste domingo - Fundação Perseu Abramo https://fpabramo.org.br/2019/10/04/por-que-e-importante-votar-para-o-conselho-tutelar-neste-domingo/ …,1180630582885261312
2019-10-05 20:47:20,"Amanhã acontecem as eleições para o Conselho tutelar. Lembrando que o Conselho tem um papel importante na vida das crianças e adolescentes. Por isso, votem em pessoas comprometidas com o bem viver desses sujeitos. Não votem em fundamelistas religiosos ou representantes de igreja.",1180630582071627776
2019-10-05 20:47:07,Ai vou tentar chamar elu pra conv mesmo q eu ache q incomodo. Obrigadu pelo conselho,1180630526249619456
2019-10-05 20:46:59,"pia ando tao perdido c relação a sentimentos, algm me ajuda e me chama na dm p me dar uns conselhos ou sei la, a buceta",1180630493479522310
2019-10-05 20:46:41,"Meus caros amigos e apoiadores. Venho agradecer imensamente a todos pelo apoio e dedicação durante todos os dias de campanha, para o processo de escolha do conselho tutelar, que acontecerá amanhã dia 06/10.... https://www.facebook.com/100002446094745/posts/2445838465507666/ …",1180630420641193984
2019-10-05 20:46:25,ai queria votar na eleição do conselho tutelar amanhã mas eu não pesquisei sobre os candidatos e agora tô com preguiça :(,1180630352320221187
2019-10-05 20:46:25,nathana me dando conselhos @ nathanakarolinepic.twitter.com/zVw6ojcH6S,1180630350466310145
2019-10-05 20:46:07,meus conselhos amorosos são mto bons kkkkkkkkkkkkkkk,1180630275585384448
2019-10-05 20:46:02,"Se o conselho fosse bom ngm dava , vendia",1180630253066211329
2019-10-05 20:45:50,eu só dou bons conselhos,1180630205578305537
2019-10-05 20:45:38,eu não te aguento mais hkhkjkj quando eu te do conselho tu n me escuta,1180630155150135296
2019-10-05 20:45:34,"É a lei e não a bíblia que deve orientar as decisões dos conselhos tutelares, mas há grande risco de que isso mude. Eleição é neste domingo e todos com mais de 16 anos podem participar. https://twitter.com/luisnassif/status/1180214479180767235 …",1180630139606110208
2019-10-05 20:45:24,"Comentei o seguinte, na sexta-feira, no site do G1, quando noticiado que AAPP estava tratando o jogo como uma decisão: ""Ahhh... fala sério!! Quer vencer o jogo e o trata como DECISÃO??? Conselho: Quer vencer, trate o jogo como um jogo normal, se tratar como decisão vai amarelar""",1180630095809187840
2019-10-05 20:45:23,Se bobear nessas horas aparece a merda do conselho tutelar e prende o pai,1180630092906549249
2019-10-05 20:44:51,Pergunte ao candidatos a conselho tutelar art. do estatuto da e adolescente,1180629955845197824
2019-10-05 20:44:38,obg pelo conselho tô indo fazer,1180629903026409477
2019-10-05 20:44:35,Eleição de Conselho Tutelar mobiliza igrejas https://ift.tt/2AKmKwL,1180629888119771137
2019-10-05 20:44:16,Por que é importante votar para o Conselho Tutelar neste domingo - Fundação Perseu Abramo - https://fpabramo.org.br/2019/10/04/por-que-e-importante-votar-para-o-conselho-tutelar-neste-domingo/ …,1180629810944598016
2019-10-05 20:43:56,"sinceramente, a falta que faz um conselho tutelar nos EUA não é mesmo?",1180629725800226816
2019-10-05 20:43:56,"Não me pede conselho amor, olha minha vida",1180629725011697664
2019-10-05 20:43:54,"ATENÇÃO! Para Conselheiro Tutelar escolha pessoas comprometidas com a defesa da Criança Tenho muitos amigxs concorrendo aos Conselhos Tutelares de Porto Alegre, por isso resolvi fazer uma lista e compartilhar... https://www.facebook.com/100000883022497/posts/2537201792985897/ …",1180629719743680515
2019-10-05 20:43:44,Obvio que eu vou falar com vc mas acho q vc nao vai sonseguir me dar conselho pra isso,1180629676710141952
2019-10-05 20:43:43,Eu nunca vou entender essas pessoas que pedem conselhos amorosos pra mim (????????) velho olha minha situação,1180629670645121024
2019-10-05 20:43:41,sábado à noite e eu fazendo campanha no whats pros candidatos progressistas para o CONSELHO TUTELAR NO DF CONTO COM O RT DE TODOS PARA CONTERMOS O AVANÇO FUNDAMENTALISTA segue a lista boraaaaaaa!!! VOTEM (religiosos n podem ficar com este espaço importante p crianças!) pic.twitter.com/YLkLajj1wo,1180629663682584576
2019-10-05 20:43:40,# miacouto Quando o melhor conselho é sincero. https://www.instagram.com/p/B3QWEcQF_Gq/?igshid=18b79ytpgg8b1 …,1180629659815485440
2019-10-05 20:43:21,Parabéns em Conselho Regional de Medicina https://www.instagram.com/p/B3QWBtWpH2c2mQztEZ0j75nPMUtTOqkh1Ae_E40/?igshid=y12wr25zzke …,1180629580597514242
2019-10-05 20:43:21,Parece o @ Vieprz03 me dando conselho ksksskskkkkkk,1180629577984548864
2019-10-05 20:42:58,"Cidadania: Amanhã (06/10) ocorre a votação para o Conselho Tutelar de Maricá/RJ. Precisamos de pessoas que tenham vocação para cuidar das nossas crianças. Atualmente, temos 12 conselheiros que ganham na faixa de 4 MIL e 500 REAIS. É um salário superior ao de muitos professores. pic.twitter.com/tX6L1saSTE",1180629483675627520
2019-10-05 20:42:54,Vivi pra conversar com meu ex e ele me dar conselhos amorosos,1180629466881630208
2019-10-05 20:42:43,"9 Conferência Municipal de Habitação de Santo André Debatemos sobre a conjuntura das políticas habitacionais em Santo André e no Estado de São Paulo. Participei representando o Conselho Municipal de Habitação,… https://www.instagram.com/p/B3QV9WeFiKo/?igshid=vt41w0gz4a38 …",1180629421981491200
2019-10-05 20:42:34,"Eu não ia votar amanhã nas eleições pro Conselho Tutelar, mas minha mãe veio aqui me chamar pra ir votar com ela, perguntei ela em quem ela vai votar: vou votar num pastor. Falei que então eu vou, mas pra votar em outra pessoa. pic.twitter.com/NenxAQfwzr",1180629384060907523
2019-10-05 20:42:34,Obrigada pelo conselho mas infelizmente o socarei no cu https://twitter.com/LaisBacco/status/1180616338852720640 …,1180629381649182726
2019-10-05 20:42:28,"+ do twitter já falaram, eu tbm irei falar, se quiser conversar, pode me chamar na Dm (eu sou péssima em dar conselhos mas eu faço o melhor kkk). Respira fundo e acalma seu coração, vai dar tudo certo! Temos que ter força para continuar! ""Continue a nadar""",1180629357498454022
2019-10-05 20:42:24,sábado à noite e eu fazendo campanha no whats pros candidatos progressistas para o CONSELHO TUTELAR NO DF CONTO COM O RT DE TODOS PARA CONTERMOS O AVANÇO FUNDAMENTALISTA segue a lista boraaaaaaa!!! VOTEM (religiosos n podem ficar com este espaço importante p crianças!) pic.twitter.com/BS0ABqE3aR,1180629341883047936
2019-10-05 20:42:16,"Uma candidata ao conselho tutelar do Bandeirante veio pedir votos p mim e p o Felipe e nós perguntamos ao mesmo tempo ""em quem você votou para presidente?"" Kakak a cara dela foi ótima. Ela disse Amoedo, mas sabemos que todo bolsominion arrependido está falando isso.",1180629307963650050
2019-10-05 20:42:15,"# LulaNobelDaPaz https://www.diariodocentrodomundo.com.br/essencial/por-que-ocupar-os-conselhos-tutelares-importa-a-politica-bolsonarista-questiona-antropologa/ … “Por que ocupar os conselhos tutelares importa à política bolsonarista?”, questiona a antropóloga.",1180629302460796928
2019-10-05 20:42:12,"Hj passamosnuma tarde tão legal Minha mãe agitou a caipirinha e colocou os conselhos pra rolo,eu e Le rimos mt kkkk",1180629291559788545
2019-10-05 20:41:56,"@ _lariq não me da conselho, ela me da uma pá e me ajuda a cavar o fundo do poço skskks",1180629222336933890
2019-10-05 20:41:46,BLOG DO EMICLES: Eleições nos Conselhos Tutelares é nesse Domingo! https://emicles.blogspot.com/2019/10/eleicoes-nos-conselhos-tutelares-e.html?spref=tw …,1180629182080000000
2019-10-05 20:41:43,"Para quem não ta ligado em Boruto, a Ino e a Sakura continuam sendo amigas, e a Sakura busca conselhos com a mesma, e é muito fofo elas falando sobre a família de cada uma, uma verdadeira amizade cara S2 E pra quem n sabe, elas abriram um hospital juntas",1180629167706185728
2019-10-05 20:41:41,"help preciso de um conselho, alguém?",1180629162316455936
2019-10-05 20:41:40,CONSELHO TUTELAR CENTRO SUL BH JU CELESTINO 215,1180629155462963200
2019-10-05 20:41:38,gente eu preciso de um conselho... em off,1180629149247037440
2019-10-05 20:41:32,"E pelos conselhos da tia Valéria, que mulher",1180629121644269568
